"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Esta semana la temperatura le va a quitar el segundo lugar a #RicardoAnaya https://t.co/ihGWAOgn2T",FALSE,1,NA,2018-05-31 17:18:38,FALSE,NA,"1002237930985975809",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HelveticoBlack",0,FALSE,FALSE,NA,NA
"#RicardoAnaya propone diversificar #exportaciones mexicanas ante postura de #EUA 
https://t.co/MxfQUHSWd7",FALSE,0,NA,2018-05-31 17:06:44,FALSE,NA,"1002234935976120324",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","callemexico",0,FALSE,FALSE,NA,NA
"RT @Diario_Supremo: <U+0001F3A5> @RicardoAnayaC queda varado  en enfrentamiento de policías con encapuchados
<U+0001F449> #PorMéxicoAlFrente #PAN #RicardoAnaya #…",FALSE,0,NA,2018-05-31 17:01:48,FALSE,NA,"1002233695691034624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jesus_ponct",2,TRUE,FALSE,NA,NA
"<U+0001F3A5> @RicardoAnayaC queda varado  en enfrentamiento de policías con encapuchados
<U+0001F449> #PorMéxicoAlFrente #PAN… https://t.co/cJ9hr8bx1F",FALSE,0,NA,2018-05-31 16:51:58,TRUE,NA,"1002231223895445504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Diario_Supremo",2,FALSE,FALSE,NA,NA
"RT @FrenteMexicoNL: @RicardoAnayaC Nuestro próximo Presidente #RicardoAnaya  una gran persona que se  preocupa y ayuda a su gente #xMéxico…",FALSE,0,NA,2018-05-31 16:29:03,FALSE,NA,"1002225456396099584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LuisFer84597813",3,TRUE,FALSE,NA,NA
"por México #RicardoAnaya https://t.co/BsdCWHwloQ",FALSE,0,NA,2018-05-31 16:20:00,FALSE,NA,"1002223176074473472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fpinom",0,FALSE,FALSE,NA,NA
"@partidoverdemex Mentiras y más mentiras,
El @partidoverdemex 
debería de desaparecer,
sólo sirve, de satélite del… https://t.co/JLy3nXD1z7",FALSE,0,"partidoverdemex",2018-05-31 16:10:55,TRUE,"1002044499776983040","1002220889801416709","109045622","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LunaEva7",0,FALSE,FALSE,NA,NA
"@RicardoAnayaC @PRDMexico @MonicaLuceroG @jesusortegam @ConsejoPRD @SRIPRDOficial @Ale_BarralesM Vamos todos X… https://t.co/ziDW3Hv6I3",FALSE,0,"FrenteMexicoNL",2018-05-31 15:57:04,TRUE,"1002214646454063106","1002217404603207680","931060204564832256","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FrenteMexicoNL",0,FALSE,FALSE,NA,NA
"RT @rodriguezmonos: ""Relajado""
#RicardoAnaya #PorMéxicoAlFrente #SegundoDebatePresidencial #LavadoDeDinero #Elecciones2018 #PAN #PRD #Segun…",FALSE,0,NA,2018-05-31 15:54:41,FALSE,NA,"1002216806784827393",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","valenti47316717",1007,TRUE,FALSE,NA,NA
"RT @rodriguezmonos: ""Relajado""
#RicardoAnaya #PorMéxicoAlFrente #SegundoDebatePresidencial #LavadoDeDinero #Elecciones2018 #PAN #PRD #Segun…",FALSE,0,NA,2018-05-31 15:49:38,FALSE,NA,"1002215533138366466",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","martinsantossa5",1007,TRUE,FALSE,NA,NA
"Todos con #RicardoAnaya
 en México vamos por un Nuevo #Futuro para nuestras familias y tu eres el PILAR de México #AnayaElPilarDeMéxico",FALSE,1,NA,2018-05-31 15:47:01,FALSE,NA,"1002214875354025985",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FrenteMexicoNL",1,FALSE,FALSE,NA,NA
"@RicardoAnayaC Todos con #RicardoAnaya
 en México vamos por un Nuevo #Futuro para nuestras familias y tu eres el PI… https://t.co/3bo4Xu6YTp",FALSE,1,"RicardoAnayaC",2018-05-31 15:43:49,TRUE,"999743920731971584","1002214069762428928","151968088","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FrenteMexicoNL",0,FALSE,FALSE,NA,NA
"RT @rodriguezmonos: ""Relajado""
#RicardoAnaya #PorMéxicoAlFrente #SegundoDebatePresidencial #LavadoDeDinero #Elecciones2018 #PAN #PRD #Segun…",FALSE,0,NA,2018-05-31 15:39:36,FALSE,NA,"1002213011514429441",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ELEAZAR03359436",1007,TRUE,FALSE,NA,NA
"@CiroGomezL @Mzavalagc @RicardoAnayaC @lopezobrador_ @JoseAMeadeK @Camacho_Jorge El voto es libre, pero votar por… https://t.co/pSfOq6QSiJ",FALSE,0,"CiroGomezL",2018-05-31 15:34:40,TRUE,"1002163872978042880","1002211768465227776","1935742783","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LunaEva7",0,FALSE,FALSE,NA,NA
"RT @Karenc_campos: Cada paso, cada uno de los momentos que construyo con Ustedes me dan la fortaleza y la alegría para seguir avanzando. #D…",FALSE,0,NA,2018-05-31 15:32:21,FALSE,NA,"1002211186585239553",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","anuarazar",2,TRUE,FALSE,NA,NA
"RT @rodriguezmonos: ""Relajado""
#RicardoAnaya #PorMéxicoAlFrente #SegundoDebatePresidencial #LavadoDeDinero #Elecciones2018 #PAN #PRD #Segun…",FALSE,0,NA,2018-05-31 15:30:27,FALSE,NA,"1002210705670623232",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Juan45669099",1007,TRUE,FALSE,NA,NA
"RT @cdmpanhmo: En la Colosio y Solidaridad, los automovilistas mostraron su apoyo a #RicardoAnaya #SonoraConAnaya #AnayaPresidente https://…",FALSE,0,NA,2018-05-31 15:09:20,FALSE,NA,"1002205392703700992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","juliancantuf",23,TRUE,FALSE,NA,NA
"RT @LunaEva7: @JuanIZavala @farnorte Todavía, sigue la herida,
ni modo, seguimos con
@RicardoAnayaC 
a pesar de ustedes.
qué traidores apoy…",FALSE,0,NA,2018-05-31 15:09:19,FALSE,NA,"1002205388786323456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SoniZarate",1,TRUE,FALSE,NA,NA
"@JuanIZavala @farnorte Todavía, sigue la herida,
ni modo, seguimos con
@RicardoAnayaC 
a pesar de ustedes.
qué trai… https://t.co/Q1UFtme4sJ",FALSE,1,"JuanIZavala",2018-05-31 15:07:03,TRUE,"1001845145107685378","1002204820365864960","232453891","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LunaEva7",1,FALSE,FALSE,NA,NA
"RT @ricardoisaac3: El último de #Meade #Amlo #RicardoAnaya #KimKardashian #Trump https://t.co/nU2qGOGQx9",FALSE,0,NA,2018-05-31 14:52:30,FALSE,NA,"1002201158184730624",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JesusMonsivais",1,TRUE,FALSE,NA,NA
"Muy buena la entrevista de @aesquinca y @RicardoAnayaC <U+0001F44F><U+0001F3FD><U+0001F44F><U+0001F3FD><U+0001F44F><U+0001F3FD> #RicardoAnaya #Elecciones2018",FALSE,1,NA,2018-05-31 14:45:05,FALSE,NA,"1002199292445016064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","anilutrevino",0,FALSE,FALSE,NA,NA
"RT @cdmpanhmo: En la Colosio y Solidaridad, los automovilistas mostraron su apoyo a #RicardoAnaya #SonoraConAnaya #AnayaPresidente https://…",FALSE,0,NA,2018-05-31 14:44:33,FALSE,NA,"1002199158307028992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ARGYLLESIN",23,TRUE,FALSE,NA,NA
"#RicardoAnaya, fuera de las puertas de Televisa, jamás se había sentido tan cómodo y tan a gusto en una entrevista… https://t.co/Eq428BXXcT",FALSE,0,NA,2018-05-31 14:17:23,TRUE,NA,"1002192320345751553",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Stevio_O",0,FALSE,FALSE,NA,NA
"RT @kenialopezr: 1) El único cambio se llama @RicardoAnayaC!
2) El Pri y Morena son lo mismo #AMLOyapactó 
3) Contamos con ustedes para lle…",FALSE,0,NA,2018-05-31 14:12:08,FALSE,NA,"1002190996971569157",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LicTriniPerezT",329,TRUE,FALSE,NA,NA
"RT @Dra_Malvada: Que generoso Ricardo Anaya con su madre #machismorecalcitrante #machismo #RicardoAnaya https://t.co/RABTbjcVxp",FALSE,0,NA,2018-05-31 14:07:33,FALSE,NA,"1002189846251700225",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PaolaRArteaga",1,TRUE,FALSE,NA,NA
"Una más del #ChicoMaravilla #RicardoAnaya #AnayaMiente https://t.co/hYIZF9RQNr",FALSE,0,NA,2018-05-31 13:50:59,FALSE,NA,"1002185675439915008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Christi55839495",0,FALSE,FALSE,NA,NA
"Del 1 al #RicardoAnaya que tan perdedor eres para darle ""like"" a tu propia publicación <U+0001F602><U+0001F602><U+0001F602>
#RickyRiquinCanayin… https://t.co/8kxkEMJcnJ",FALSE,1,NA,2018-05-31 13:48:40,TRUE,NA,"1002185093274898432",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Ivettomores",0,FALSE,FALSE,NA,NA
"Que generoso Ricardo Anaya con su madre #machismorecalcitrante #machismo #RicardoAnaya https://t.co/RABTbjcVxp",FALSE,1,NA,2018-05-31 13:44:16,FALSE,NA,"1002183987375362049",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Dra_Malvada",1,FALSE,FALSE,NA,NA
"#RadioCentroElecciones está entrevistando a #RicardoAnaya",FALSE,0,NA,2018-05-31 13:44:10,FALSE,NA,"1002183960519233537",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Melyi15",0,FALSE,FALSE,NA,NA
"@aesquinca porque a la gente de Veracruz les quitan $500 de sueldo para apoyo a la campaña cuando ganan $8000 y ya… https://t.co/B32jykomMf",FALSE,0,"aesquinca",2018-05-31 13:44:08,TRUE,NA,"1002183953967611904","49745621","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","micchheelle",0,FALSE,FALSE,NA,NA
"RT @PhantoVenom: #HistoriaDeloInmediato
De @alvaro_delgado en @elheraldo_mx 
Sepulta #RicardoAnaya las “mañaneras” de $50 mil pesos 
(Nada…",FALSE,0,NA,2018-05-31 13:00:18,FALSE,NA,"1002172920377077760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","eb_manuel",14,TRUE,FALSE,NA,NA
"Le fallamos a los pueblos indígenas: #RicardoAnaya - https://t.co/M9TteO2HhO",FALSE,0,NA,2018-05-31 12:57:17,FALSE,NA,"1002172161367379969",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","90gradosmx",0,FALSE,FALSE,NA,NA
"RT @edith_kuri: Eso no es igualdad; increíble la ignorancia y la indolencia de #RicardoAnaya,  muy en el tono del conservadurismo ramplón d…",FALSE,0,NA,2018-05-31 12:43:09,FALSE,NA,"1002168605897908224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","angelicabarral2",4,TRUE,FALSE,NA,NA
"RT @Ramiro_Escoto: Los candidatos a la Presidencia, #RicardoAnaya y José Antonio #Meade, también le respondieron a #DonaldTrump, tras insis…",FALSE,0,NA,2018-05-31 12:39:06,FALSE,NA,"1002167584257662976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rockstargdl007",1,TRUE,FALSE,NA,NA
"RT @cdmpanhmo: En la Colosio y Solidaridad, los automovilistas mostraron su apoyo a #RicardoAnaya #SonoraConAnaya #AnayaPresidente https://…",FALSE,0,NA,2018-05-31 12:33:54,FALSE,NA,"1002166276704423936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AEReyes8",23,TRUE,FALSE,NA,NA
"#EleccionesMéxico | En Chiapas, el candidato presidencial de la coalición 'Por México al frente', #RicardoAnaya, re… https://t.co/wnJsL2ECzf",FALSE,0,NA,2018-05-31 12:06:02,TRUE,NA,"1002159264453054464",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","CiudadTV212",0,FALSE,FALSE,NA,NA
"RT @OpinionLSR: No es nuevo que #RicardoAnaya ha negado los cargos por acusación de lavado de dinero <U+270D><U+FE0F> @RicardoAlemanMx https://t.co/fkpkJ…",FALSE,0,NA,2018-05-31 11:54:52,FALSE,NA,"1002156453476548608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nefistfeles1",3,TRUE,FALSE,NA,NA
"RT @kenialopezr: 1) El único cambio se llama @RicardoAnayaC!
2) El Pri y Morena son lo mismo #AMLOyapactó 
3) Contamos con ustedes para lle…",FALSE,0,NA,2018-05-31 09:37:42,FALSE,NA,"1002121935017431040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","langelikls",329,TRUE,FALSE,NA,NA
"@RuidoEnLaRed ¿más prejuicios? .. 

¿toca un instrumento en tu infancia y ya serás moralmente virtuoso?… https://t.co/jl4cEDTM8Z",FALSE,0,"RuidoEnLaRed",2018-05-31 07:04:10,TRUE,"1001155070220820482","1002083295113326592","699759327913967617","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","artopb",0,FALSE,FALSE,NA,NA
"RT @cdmpanhmo: En la Colosio y Solidaridad, los automovilistas mostraron su apoyo a #RicardoAnaya #SonoraConAnaya #AnayaPresidente https://…",FALSE,0,NA,2018-05-31 06:00:35,FALSE,NA,"1002067295869554689",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CarlosDiazAyoub",23,TRUE,FALSE,NA,NA
"RT @anaitat2011: Felicito a los que hicieron TT #LosLatososSomosMás, pero #MeDeclaroCulpableCuando no entiendo cómo le van a hacer para pon…",FALSE,0,NA,2018-05-31 05:27:37,FALSE,NA,"1002058999561252864",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SergeHerzog",3,TRUE,FALSE,NA,NA
"RT @cdmpanhmo: En la Colosio y Solidaridad, los automovilistas mostraron su apoyo a #RicardoAnaya #SonoraConAnaya #AnayaPresidente https://…",FALSE,0,NA,2018-05-31 05:24:14,FALSE,NA,"1002058146779750400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","robertomrm11",23,TRUE,FALSE,NA,NA
"RT @cdmpanhmo: En la Colosio y Solidaridad, los automovilistas mostraron su apoyo a #RicardoAnaya #SonoraConAnaya #AnayaPresidente https://…",FALSE,0,NA,2018-05-31 05:12:06,FALSE,NA,"1002055093603196928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DurandTere",23,TRUE,FALSE,NA,NA
"#RicardoAnaya Anaya y sus seguidores con su visión neoliberalista de la vida, son capaces de vender a sus propias m… https://t.co/c6EZux75qy",FALSE,1,NA,2018-05-31 05:06:11,TRUE,NA,"1002053604537262080",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Swastez_Jazz_8",1,FALSE,FALSE,NA,NA
"Que culero ha de ser ex de #RicardoAnaya, esta en todos lados ese cabron.",FALSE,1,NA,2018-05-31 04:27:06,FALSE,NA,"1002043769674444800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","erick_dce",0,FALSE,FALSE,NA,NA
"RT @Entera2mx: ANAYA LE RESPONDE A TRUMP
El panista publicó en Twitter un mensaje para el presidente de Estados Unidos.

Visita nuestro por…",FALSE,0,NA,2018-05-31 04:22:15,FALSE,NA,"1002042547848515589",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PAR417",4,TRUE,FALSE,NA,NA
"RT @cdmpanhmo: En la Colosio y Solidaridad, los automovilistas mostraron su apoyo a #RicardoAnaya #SonoraConAnaya #AnayaPresidente https://…",FALSE,0,NA,2018-05-31 04:18:53,FALSE,NA,"1002041701114957824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DulceRoblesM",23,TRUE,FALSE,NA,NA
"RT @anaitat2011: Felicito a los que hicieron TT #LosLatososSomosMás, pero #MeDeclaroCulpableCuando no entiendo cómo le van a hacer para pon…",FALSE,0,NA,2018-05-31 04:06:38,FALSE,NA,"1002038621283717121",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","adriolve",3,TRUE,FALSE,NA,NA
"RT @LupitaGlezSi: Bienvenido @damianzepeda a #Guerrero tu casa. Vamos juntos #PorGuerreroAlFrente y llevemos a la Presidencia de México <U+0001F1F2><U+0001F1FD>…",FALSE,0,NA,2018-05-31 04:06:33,FALSE,NA,"1002038598479200256",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","LetyRamirezM1",46,TRUE,FALSE,NA,NA
"RT @cdmpanhmo: En la Colosio y Solidaridad, los automovilistas mostraron su apoyo a #RicardoAnaya #SonoraConAnaya #AnayaPresidente https://…",FALSE,0,NA,2018-05-31 04:06:23,FALSE,NA,"1002038556607397888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ValeSantiagob",23,TRUE,FALSE,NA,NA
"RT @kenialopezr: 1) El único cambio se llama @RicardoAnayaC!
2) El Pri y Morena son lo mismo #AMLOyapactó 
3) Contamos con ustedes para lle…",FALSE,0,NA,2018-05-31 04:02:45,FALSE,NA,"1002037642190503936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","guzmancampuzano",329,TRUE,FALSE,NA,NA
"RT @cdmpanhmo: En la Colosio y Solidaridad, los automovilistas mostraron su apoyo a #RicardoAnaya #SonoraConAnaya #AnayaPresidente https://…",FALSE,0,NA,2018-05-31 03:59:28,FALSE,NA,"1002036816680140800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YoliDelgado1",23,TRUE,FALSE,NA,NA
"#RicardoAnaya #OndaDeCalor jajaja #FelizMiercoles :) https://t.co/QLlnBCHdlI",FALSE,0,NA,2018-05-31 03:56:35,FALSE,NA,"1002036092240105472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EDGAR_CDMX",0,FALSE,FALSE,NA,NA
"Felicito a los que hicieron TT #LosLatososSomosMás, pero #MeDeclaroCulpableCuando no entiendo cómo le van a hacer p… https://t.co/wNHUsIAtgn",FALSE,3,NA,2018-05-31 03:49:20,TRUE,NA,"1002034266404937728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","anaitat2011",3,FALSE,FALSE,NA,NA
"#RICARDOANAYA <U+2796> <U+0001F4DD> SIN PALABRAS, AL SER INCREPADO 

""Deja de hablar de Andres Manuel Lopez Obrador, habla de ti"", le… https://t.co/kUx2a4j15u",FALSE,0,NA,2018-05-31 03:46:20,TRUE,NA,"1002033510213980161",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","AgenciaGuerrero",0,FALSE,FALSE,NA,NA
"Les dejo esto por aquí #TodoMexicoConMeade Esta fuerte la #OndaDeCalor de #Amlovers y #TodosConAmlo en #México desd… https://t.co/yfnr5oSakj",FALSE,0,NA,2018-05-31 03:34:55,TRUE,NA,"1002030637342130176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EDGAR_CDMX",0,FALSE,FALSE,NA,NA
"RT @laheterosapiens: - Anaya ya está empatando en las encuestas.
- ¿Con AMLO?
- No, con Meade. <U+0001F44E>

<U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602>

#TodoMéxicoConMeade #RicardoAnaya…",FALSE,0,NA,2018-05-31 03:32:33,FALSE,NA,"1002030041147019264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rogelio38412786",1,TRUE,FALSE,NA,NA
"RT @cdmpanhmo: En la Colosio y Solidaridad, los automovilistas mostraron su apoyo a #RicardoAnaya #SonoraConAnaya #AnayaPresidente https://…",FALSE,0,NA,2018-05-31 03:27:08,FALSE,NA,"1002028677654368257",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FierroXHillo",23,TRUE,FALSE,NA,NA
"@julioastillero @DianaGasconC Pues yo votaré por #RicardoAnaya  y espero repeten mi elección, si es que en México existe la democracia.",FALSE,0,"julioastillero",2018-05-31 03:23:59,FALSE,"1001989107399131136","1002027887577350144","52422182","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ENERGIAMEX2015",0,FALSE,FALSE,NA,NA
"#RicardoAnaya ahora sí le manda un guiño a Marichuy. Se ve que está urgido de apoyo, aunque nunca en su vida haya l… https://t.co/KNJiQ1DK3r",FALSE,1,NA,2018-05-31 03:22:54,TRUE,NA,"1002027614041554946",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aprilisdefebruo",0,FALSE,FALSE,NA,NA
"RT @PhantoVenom: #HistoriaDeloInmediato
De @alvaro_delgado en @elheraldo_mx 
Sepulta #RicardoAnaya las “mañaneras” de $50 mil pesos 
(Nada…",FALSE,0,NA,2018-05-31 03:07:49,FALSE,NA,"1002023819320545280",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EnfoqueLatino",14,TRUE,FALSE,NA,NA
"RT @cdmpanhmo: En la Colosio y Solidaridad, los automovilistas mostraron su apoyo a #RicardoAnaya #SonoraConAnaya #AnayaPresidente https://…",FALSE,0,NA,2018-05-31 03:05:41,FALSE,NA,"1002023279958294528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GerardoMacias1",23,TRUE,FALSE,NA,NA
