"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Es muy fácil votar por el socialismo cuando no lo tienes que sufrir. Voto útil desde el extranjero. #VotoÚtil… https://t.co/5RvZ7jRfva",FALSE,1,NA,2018-06-06 15:57:21,TRUE,NA,"1004391803896856577",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","fffavela",1,FALSE,FALSE,NA,NA
"RT @ELARQUlTECTO: Y bueno... voy a dejar esto por aquí. Puro #AMLOVE #Elecciones #EleccionesMexico 
#Elecciones2018 #EleccionesMéxico2018 h…",FALSE,0,NA,2018-06-06 15:57:14,FALSE,NA,"1004391775039991809",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Aledoroz",77,TRUE,FALSE,NA,NA
"RT @lasillavacia: #Elecciones2018 | ""@IvanDuque  no es un candidato que escogió un partido como vehículo para intentar llegar a la Casa de…",FALSE,0,NA,2018-06-06 15:57:12,FALSE,NA,"1004391767179964416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ivanadolfogaln",44,TRUE,FALSE,NA,NA
"RT @ReinventemosBJ_ @PANBenitoJuarez @FadlalaAkabani @STaboadaMx vecinos soy la única que ha estado recibiendo este… https://t.co/enBqHC2gzX",FALSE,0,NA,2018-06-06 15:57:09,TRUE,NA,"1004391754248933376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","majo_isinlove",0,FALSE,FALSE,NA,NA
"Todas las encuestas @Reforma ponen a los candidatos de #Morena con el 50% de intención del voto, en serio no se les… https://t.co/g104DwBaxs",FALSE,0,NA,2018-06-06 15:57:05,TRUE,NA,"1004391737312333824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MarioPaulBravo",0,FALSE,FALSE,NA,NA
"RT @MarianaSMarquez: A paso firme y mirando de frente, convenciendo con acciones y propuestas. Prefiero mil veces un voto positivo, que sur…",FALSE,0,NA,2018-06-06 15:57:04,FALSE,NA,"1004391732635754496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DipFedPRIJal",10,TRUE,FALSE,NA,NA
"RT @alfredvalles: Cuando nuestros valores son claros, tomar decisiones se vuelve más fácil. Reflexionemos la viabilidad de las propuestas y…",FALSE,0,NA,2018-06-06 15:57:03,FALSE,NA,"1004391727921356800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LuisMan68635726",6,TRUE,FALSE,NA,NA
"RT @Viraviendo: Lo que hay que reconocer sobre @AbreMasLosOjos es que, además de hablar de la calidad organizativa, reflexiva y creativa de…",FALSE,0,NA,2018-06-06 15:56:57,FALSE,NA,"1004391704131141632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dorozcorp",65,TRUE,FALSE,NA,NA
"RT @DEBATEQRO: #Elecciones2018 &gt;“El dinero alcanza cuando no se lo roban”: Mario Calzada @MarioCalzadaM -Periódico Debate Político-&gt;https:/…",FALSE,0,NA,2018-06-06 15:56:55,FALSE,NA,"1004391697206448128",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","NotiDebate",1,TRUE,FALSE,NA,NA
"RT @CuartaPlana: En la #Opinión de @efektoaguila Inédito apoyo del Municipio capitalino a las universidades. https://t.co/eMcQnw24Wv #Oaxac…",FALSE,0,NA,2018-06-06 15:56:49,FALSE,NA,"1004391670660640769",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CuartaPlana",4,TRUE,FALSE,NA,NA
"RT @CuartaPlana: En la #Opinión de @ortizromeroc Oaxaca de Juárez, un epicentro social sin proyecto ni liderazgos identificables. https://t…",FALSE,0,NA,2018-06-06 15:56:43,FALSE,NA,"1004391645775843328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CuartaPlana",4,TRUE,FALSE,NA,NA
"Retweeted Miguel Macías (@miguelonweb):

Es una lástima que en el debate de ideas de #elecciones2018 sólo las unive… https://t.co/O97a8K3equ",FALSE,0,NA,2018-06-06 15:56:42,TRUE,NA,"1004391641648697345",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","hdezaj",0,FALSE,FALSE,NA,NA
"RT @DEBATEQRO: #Elecciones2018 &gt;Alejandro Cano @Alex_cerCano promete presentar iniciativa que obligue a las autoridades a utilizar energía…",FALSE,0,NA,2018-06-06 15:56:28,FALSE,NA,"1004391583675047941",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","NotiDebate",7,TRUE,FALSE,NA,NA
"RT @miguelonweb: Es una lástima que en el debate de ideas de #elecciones2018 sólo las universidades privadas abran espacios de diálogo con…",FALSE,0,NA,2018-06-06 15:56:23,FALSE,NA,"1004391559087972352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hdezaj",2,TRUE,FALSE,NA,NA
"#Elecciones2018 La candidata a la alcaldía de #Tecámac, @RocioDiazPRI, y a la aspirante al distrito 33,… https://t.co/fUF8aHoPvK",FALSE,0,NA,2018-06-06 15:56:17,TRUE,NA,"1004391535868370944",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","AlfaDiarioMx",0,FALSE,FALSE,NA,NA
"RT LuchadorasMX: #Elecciones2018 ¡Platicamos con Isabel Fulda (IFulda), coordinadora de investigación en GIRE_mx! N… https://t.co/97uV7A5psZ",FALSE,0,NA,2018-06-06 15:56:14,TRUE,NA,"1004391521989382144",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","KarpGulyaev",0,FALSE,FALSE,NA,NA
"RT @mx_voto: La mejor opción, sin duda es... @JoseAMeadeK #PiensaAntesdeVotar #YoPorMeade #EleccionesMéxico #Elecciones2018 https://t.co/4c…",FALSE,0,NA,2018-06-06 15:56:11,FALSE,NA,"1004391511667044352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RaphiHdz",1076,TRUE,FALSE,NA,NA
"RT @ErickValdepenas: Estamos convencidos que @RicardoAnayaC es la mejor opción para México.

#PorMéxicoAlFrente #PRD #Elecciones2018

@NvaI…",FALSE,0,NA,2018-06-06 15:56:10,FALSE,NA,"1004391507032453122",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","BeatrisPina",2,TRUE,FALSE,NA,NA
"RT @cesarbp23: Capítulo Final: Bety <U+0001F469> toma una decisión que cambiará el rumbo de su vida y de su familia. No te lo pierdas #YaLoPenseBien…",FALSE,0,NA,2018-06-06 15:55:57,FALSE,NA,"1004391453110489089",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LuisMan68635726",1,TRUE,FALSE,NA,NA
"Asisten consejeros del @IEPCTabasco y representantes de partidos políticos a Talleres Gráficos de México, hoy se im… https://t.co/wc48ElbDGT",FALSE,0,NA,2018-06-06 15:55:52,TRUE,NA,"1004391430863892481",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AhoraTabasco",0,FALSE,FALSE,NA,NA
"RT @DEBATEQRO: #Elecciones2018 &gt;Alejandro Cano @Alex_cerCano promete presentar iniciativa que obligue a las autoridades a utilizar energía…",FALSE,0,NA,2018-06-06 15:55:50,FALSE,NA,"1004391424568250368",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Adancinpolitico",7,TRUE,FALSE,NA,NA
"RT @Cuauhtemoc_1521: En las elecciones del 3 de julio de 1955 las mujeres acuden por primera vez a las urnas a emitir su voto.  Se elegían…",FALSE,0,NA,2018-06-06 15:55:50,FALSE,NA,"1004391423544832000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Danielowsky3",103,TRUE,FALSE,NA,NA
"RT @Viraviendo: Lo que hay que reconocer sobre @AbreMasLosOjos es que, además de hablar de la calidad organizativa, reflexiva y creativa de…",FALSE,0,NA,2018-06-06 15:55:48,FALSE,NA,"1004391412706598913",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rccarcano",65,TRUE,FALSE,NA,NA
"RT @PatyYY69: #Elecciones2018 ¿Quién es el verdadero enemigo de la educación en México? @aurelionuno @JoseAMeadeK @EPN @PRI_Nacional 
.
.
R…",FALSE,0,NA,2018-06-06 15:55:44,FALSE,NA,"1004391395484987393",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mirismartin",72,TRUE,FALSE,NA,NA
"RT @Viraviendo: Lo que hay que reconocer sobre @AbreMasLosOjos es que, además de hablar de la calidad organizativa, reflexiva y creativa de…",FALSE,0,NA,2018-06-06 15:55:43,FALSE,NA,"1004391394314768384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","V838_Mon",65,TRUE,FALSE,NA,NA
"RT @ClauDelallav: Capítulo Final: Bety <U+0001F469> toma una decisión que cambiará el rumbo de su vida y de su familia. No te lo pierdas #YaLoPenseBie…",FALSE,0,NA,2018-06-06 15:55:39,FALSE,NA,"1004391376266686464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LuisMan68635726",72,TRUE,FALSE,NA,NA
"RT @DEBATEQRO: #Elecciones2018 &gt;Alejandro Cano @Alex_cerCano promete presentar iniciativa que obligue a las autoridades a utilizar energía…",FALSE,0,NA,2018-06-06 15:55:30,FALSE,NA,"1004391339029680129",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","DEBATEQRO",7,TRUE,FALSE,NA,NA
"RT @Queretaro24_7: #Elecciones2018 Promete @IvanNietoQro becas de 250 pesos al talento deportivo

Se buscan entregar becas al talento depor…",FALSE,0,NA,2018-06-06 15:55:29,FALSE,NA,"1004391333669335042",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EduardoElMelo",6,TRUE,FALSE,NA,NA
"RT @RompevientoTV: ¿Quiénes integran el @INEMexico? ¿Crees que puedan garantizar un proceso limpio, equitativo y transparente?

¡No te pier…",FALSE,0,NA,2018-06-06 15:55:11,FALSE,NA,"1004391260675715072",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","heiglara",65,TRUE,FALSE,NA,NA
"RT @Viraviendo: Lo que hay que reconocer sobre @AbreMasLosOjos es que, además de hablar de la calidad organizativa, reflexiva y creativa de…",FALSE,0,NA,2018-06-06 15:55:03,FALSE,NA,"1004391226420805633",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mayvs_",65,TRUE,FALSE,NA,NA
"RT @MAHP1804: @diario24horas @JoseAMeadeK Mire Sr. @JoseAMeadeK de sus "" OCURRENCIAS"" #ElGasolinazo por las que todos en México andamos con…",FALSE,0,NA,2018-06-06 15:54:53,FALSE,NA,"1004391181709537280",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jopepe1",5,TRUE,FALSE,NA,NA
"RT @LuchadorasMX: #Elecciones2018 ¡Platicamos con Isabel Fulda (@IFulda), coordinadora de investigación en @GIRE_mx! Nos habló sobre las pr…",FALSE,0,NA,2018-06-06 15:54:47,FALSE,NA,"1004391157336559616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Germnhernndez16",4,TRUE,FALSE,NA,NA
"RT @Adancinpolitico: #Elecciones2018 &gt;“El dinero alcanza cuando no se lo roban”: Mario Calzada @MarioCalzadaM -Periódico Debate Político-&gt;h…",FALSE,0,NA,2018-06-06 15:54:42,FALSE,NA,"1004391136352403457",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Adancinpolitico",1,TRUE,FALSE,NA,NA
"RT @PatyYY69: #Elecciones2018 ¿Quién es el verdadero enemigo de la educación en México? @aurelionuno @JoseAMeadeK @EPN @PRI_Nacional 
.
.
R…",FALSE,0,NA,2018-06-06 15:54:30,FALSE,NA,"1004391088688377858",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NahumSss",72,TRUE,FALSE,NA,NA
"RT @LuchadorasMX: #Elecciones2018 ¡Platicamos con Isabel Fulda (@IFulda), coordinadora de investigación en @GIRE_mx! Nos habló sobre las pr…",FALSE,0,NA,2018-06-06 15:54:20,FALSE,NA,"1004391045747093507",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GIRE_mx",4,TRUE,FALSE,NA,NA
"RT @cesarbp23: Después de la confusión, llegó la reflexión. Bety <U+0001F469>tomó la decisión que cambiará el destino de ella y su familia ¡Aquí los d…",FALSE,0,NA,2018-06-06 15:54:20,FALSE,NA,"1004391043247243264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LuisMan68635726",7,TRUE,FALSE,NA,NA
"#Elecciones2018 | Tres mil 200 maestros progresistas cuidarán Casillas a favor de los Candidatos de la coalición Ju… https://t.co/W6DBLuR5iW",FALSE,0,NA,2018-06-06 15:54:18,TRUE,NA,"1004391035345227776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Quadratin_Mor",0,FALSE,FALSE,NA,NA
"RT @Viraviendo: Lo que hay que reconocer sobre @AbreMasLosOjos es que, además de hablar de la calidad organizativa, reflexiva y creativa de…",FALSE,0,NA,2018-06-06 15:54:17,FALSE,NA,"1004391033524948993",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TOBEH2OMUN",65,TRUE,FALSE,NA,NA
"RT @INEMexico: Estos son los ingresos y gastos que han reportado al @INEMexico los candidatos a la Presidencia, @RicardoAnayaC, @JoseAMeade…",FALSE,0,NA,2018-06-06 15:54:14,FALSE,NA,"1004391019331358720",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Nativomexicano",75,TRUE,FALSE,NA,NA
"RT @malvarezvargas: Pasan la Charola a empresarios Queretanos <U+0001F620>
<U+2B07><U+FE0F>
Constructores <U+0001F6A7>
Desarrolladores Inmobiliarios <U+0001F3E6>
Restauranteros <U+0001F371> y Notar…",FALSE,0,NA,2018-06-06 15:54:02,FALSE,NA,"1004390968865492992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jofebas",13,TRUE,FALSE,NA,NA
"RT @NoticiasMVS: #Elecciones2018 
Al grito de presidente, universitarios despiden a @RicardoAnayaC de #SinMiedoALaIbero https://t.co/GlDgrg…",FALSE,0,NA,2018-06-06 15:54:01,FALSE,NA,"1004390966483214337",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","eliazarrobertoc",264,TRUE,FALSE,NA,NA
"@NTelevisa_com @CarlosLoret Reforma educativa?? Sigo viendo las mismas escuelas sin baños, drenaje, pupitres, techo… https://t.co/lGwdD6rqG7",FALSE,0,"NTelevisa_com",2018-06-06 15:54:00,TRUE,"1004390133456502789","1004390962183921664","25401359","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","victor_suwah",0,FALSE,FALSE,NA,NA
"RT @CZavalaP: Si eres testigo de un delito electoral ¿a dónde debes acudir? #Elecciones2018 #VotoLibre https://t.co/gMttmHMTQB",FALSE,0,NA,2018-06-06 15:53:52,FALSE,NA,"1004390927568457728",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Sarai_Climaco",24,TRUE,FALSE,NA,NA
"RT @tenejapanboy: Así las #Elecciones2018 terribles escenarios que pasan sin pena ni gloria entre partidos, candidatos, @INEMexico , period…",FALSE,0,NA,2018-06-06 15:53:49,FALSE,NA,"1004390913391644672",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","taller2006",7,TRUE,FALSE,NA,NA
"Gastos reportados al @INEMexico por los candidatos a la Gobernatura de #Puebla <U+0001F4B0><U+0001F4B5><U+0001F9D0>
@MarthaErikaA  $15.2 mdp… https://t.co/ZYf63pAdrv",FALSE,1,NA,2018-06-06 15:53:40,TRUE,NA,"1004390879245807617",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","GobiernoFacil",4,FALSE,FALSE,NA,NA
"RT @taliadalel: Quien vaya a depositar todas sus expectativas de desarrollo individual o colectivo en las urnas, y regresar a dormirse en s…",FALSE,0,NA,2018-06-06 15:53:38,FALSE,NA,"1004390868122521600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","darleneae",1,TRUE,FALSE,NA,NA
"RT @CEDE_Mex: #Elecciones2018 58% no está de acuerdo con que personajes del espectáculo y deportistas sean candidatos. Vía @Parametria http…",FALSE,0,NA,2018-06-06 15:53:35,FALSE,NA,"1004390856722452480",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EdmundoBerumen",1,TRUE,FALSE,NA,NA
"#Elecciones2018 ¡Platicamos con Isabel Fulda (@IFulda), coordinadora de investigación en @GIRE_mx! Nos habló sobre… https://t.co/ZG3CyLmwf2",FALSE,3,NA,2018-06-06 15:53:35,TRUE,NA,"1004390854457520129",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LuchadorasMX",4,FALSE,FALSE,NA,NA
"#Elecciones2018 Diócesis reunirá a candidatos a la presidencia municipal de Querétaro; hasta el momento ya han conf… https://t.co/6SJhiqUtMs",FALSE,0,NA,2018-06-06 15:53:21,TRUE,NA,"1004390798614462465",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","Quadratin_Qtro",0,FALSE,FALSE,NA,NA
"RT @ELARQUlTECTO: Y bueno... voy a dejar esto por aquí. Puro #AMLOVE #Elecciones #EleccionesMexico 
#Elecciones2018 #EleccionesMéxico2018 h…",FALSE,0,NA,2018-06-06 15:53:20,FALSE,NA,"1004390795158306816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IvanohePedraza",77,TRUE,FALSE,NA,NA
"#EnPortada | ¿Qué pasará si el 1 de julio, antes de la medianoche, los resultados no dan como ganador a aquel que h… https://t.co/FHaOOqcHOf",FALSE,0,NA,2018-06-06 15:53:13,TRUE,NA,"1004390762123952128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nayeli__meza",0,FALSE,FALSE,NA,NA
"RT @Emilianodeluna6: @mx_voto #Elecciones2018 #PiensaAntesDeVotar #Mexico2018 conforme pasa el tiempo son más los que ven que AMLO es la pe…",FALSE,0,NA,2018-06-06 15:53:01,FALSE,NA,"1004390714699145217",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NoraMor32456928",15,TRUE,FALSE,NA,NA
"RT @Pajaropolitico: #Elecciones2018 | De acuerdo con @Reforma, @Claudiashein lidera las preferencias con 54%, le sigue @Ale_BarralesM con 2…",FALSE,0,NA,2018-06-06 15:52:49,FALSE,NA,"1004390662660329472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","letradoarmando1",27,TRUE,FALSE,NA,NA
"RT @Nerilicon: Presionado. #PesoMexicano #DEVALUACION #Elecciones2018 #TLCAN https://t.co/PnRkdHcd1N",FALSE,0,NA,2018-06-06 15:52:43,FALSE,NA,"1004390638954086400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LiamLoraM",20,TRUE,FALSE,NA,NA
"RT @ELARQUlTECTO: Y bueno... voy a dejar esto por aquí. Puro #AMLOVE #Elecciones #EleccionesMexico 
#Elecciones2018 #EleccionesMéxico2018 h…",FALSE,0,NA,2018-06-06 15:52:42,FALSE,NA,"1004390635070091264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JoseLuis_Hndz",77,TRUE,FALSE,NA,NA
"RT @El_Universal_Mx: #Elecciones2018 @lopezobrador_ , candidato presidencial por la coalición Juntos Haremos Historia, afirmó que en el enc…",FALSE,0,NA,2018-06-06 15:52:41,FALSE,NA,"1004390629558964225",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","letradoarmando1",32,TRUE,FALSE,NA,NA
"RT @TodoIncluidoMX_: Hoy lanzamos #VotoAccesibleMX, una iniciativa para saber qué tan accesibles serán las #Elecciones2018 para las persona…",FALSE,0,NA,2018-06-06 15:52:30,FALSE,NA,"1004390585141288960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DiscapacidadMex",12,TRUE,FALSE,NA,NA
"@MariaNietzsche @VicenteFoxQue Buenos días #FelizMiércoles #MéxicoVsGuerraSucia #MéxicoConAMLO #SoyTotalmenteAMLO… https://t.co/dSx7G0qtwX",FALSE,0,"MariaNietzsche",2018-06-06 15:52:27,TRUE,"1004370745114255360","1004390570695856128","3311697763","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Eddiemx2009",0,FALSE,FALSE,NA,NA
"RT @NuevaAlianza: Mañana llega el tercer capítulo  #LaDecisionDeBety una miniserie que innova la manera de comunicar en estas #Elecciones20…",FALSE,0,NA,2018-06-06 15:52:24,FALSE,NA,"1004390558335369216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lourdes2907",73,TRUE,FALSE,NA,NA
"RT @Ultrapuebla: @MarthaErikaA ""el Observatorio Ciudadano, integrado por 5 ciudadanos uno de ellos que sea joven"".#Elecciones2018 #Eleccion…",FALSE,0,NA,2018-06-06 15:52:15,FALSE,NA,"1004390521958273030",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EnriqueV4_",21,TRUE,FALSE,NA,NA
